Time	V(R8)
0.020989999999999315	-14.480087653438964
0.020999999999999314	-14.446351791846316
0.021009999999999314	-14.412552737752666
0.021019999999999314	-14.378690971517402
0.021029999999999313	-14.344766974391197
0.021039999999999313	-14.310781228509102
0.021049999999999312	-14.276734216883813
0.021059999999999312	-14.242626423398745
0.021069999999999312	-14.208458332801124
0.021079999999999311	-14.174230430695134
0.021089999999999311	-14.139943203535042
0.02109999999999931	-14.105597138618258
0.02110999999999931	-14.071192724078356
0.021119999999999309	-14.036730448878242
0.021129999999999309	-14.002210802803138
0.021139999999999309	-13.967634276453609
0.021149999999999308	-13.933001361238604
0.021159999999999308	-13.898312549368567
0.021169999999999307	-13.863568333848269
0.021179999999999307	-13.828769208469902
0.021189999999999307	-13.793915667806081
0.021199999999999306	-13.759008207202786
0.021209999999999306	-13.724047322772265
0.021219999999999305	-13.689033511386086
0.021229999999999305	-13.653967270668035
0.021239999999999305	-13.618849098986988
0.021249999999999304	-13.583679495449875
0.021259999999999304	-13.548458959894667
0.021269999999999303	-13.513187992883109
0.021279999999999303	-13.477867095693712
0.021289999999999303	-13.442496770314573
0.021299999999999302	-13.407077519436378
0.021309999999999302	-13.371609846445045
0.021319999999999301	-13.336094255414688
0.021329999999999301	-13.30053125110053
0.021339999999999301	-13.264921338931552
0.0213499999999993	-13.229265025003425
0.0213599999999993	-13.193562816071264
0.021369999999999299	-13.157815219542556
0.021379999999999299	-13.122022743469735
0.021389999999999298	-13.086185896543082
0.021399999999999298	-13.050305188083584
0.021409999999999298	-13.014381128035497
0.021419999999999297	-12.978414226959195
0.021429999999999297	-12.942404996024031
0.021439999999999296	-12.906353947000841
0.021449999999999296	-12.870261592254836
0.021459999999999296	-12.834128444738234
0.021469999999999295	-12.797955017983105
0.021479999999999295	-12.761741826093882
0.021489999999999294	-12.725489383740147
0.021499999999999294	-12.689198206149417
0.021509999999999294	-12.652868809099624
0.021519999999999293	-12.616501708911915
0.021529999999999293	-12.580097422443249
0.021539999999999292	-12.543656467079183
0.021549999999999292	-12.507179360726322
0.021559999999999292	-12.470666621805059
0.021569999999999291	-12.434118769242296
0.021579999999999291	-12.397536322463891
0.02158999999999929	-12.36091980138735
0.02159999999999929	-12.324269726414556
0.021609999999999289	-12.287586618424168
0.021619999999999289	-12.250870998764345
0.021629999999999289	-12.214123389245282
0.021639999999999288	-12.177344312131918
0.021649999999999288	-12.140534290136316
0.021659999999999287	-12.10369384641033
0.021669999999999287	-12.066823504538286
0.021679999999999287	-12.029923788529317
0.021689999999999286	-11.992995222810068
0.021699999999999286	-11.95603833221716
0.021709999999999285	-11.919053641989885
0.021719999999999285	-11.882041677762523
0.021729999999999285	-11.845002965556976
0.021739999999999284	-11.8079380317754
0.021749999999999284	-11.77084740319251
0.021759999999999283	-11.733731606948243
0.021769999999999283	-11.696591170540181
0.021779999999999283	-11.659426621816207
0.021789999999999282	-11.622238488966786
0.021799999999999282	-11.58502730051757
0.021809999999999281	-11.547793585321982
0.021819999999999281	-11.510537872553499
0.021829999999999281	-11.473260691698226
0.02183999999999928	-11.435962572547488
0.02184999999999928	-11.398644045190087
0.021859999999999279	-11.361305640004895
0.021869999999999279	-11.323947887653267
0.021879999999999278	-11.286571319071626
0.021889999999999278	-11.249176465463705
0.021899999999999278	-11.21176385829312
0.021909999999999277	-11.174334029275897
0.021919999999999277	-11.136887510372722
0.021929999999999276	-11.099424833781519
0.021939999999999276	-11.061946531929809
0.021949999999999276	-11.024453137467294
0.021959999999999275	-10.986945183258062
0.021969999999999275	-10.949423202373129
0.021979999999999274	-10.911887728082977
0.021989999999999274	-10.874339293849737
0.021999999999999274	-10.836778433319743
0.022009999999999273	-10.799205680316033
0.022019999999999273	-10.761621568830561
0.022029999999999272	-10.724026633016742
0.022039999999999272	-10.686421407181793
0.022049999999999272	-10.64880642577929
0.022059999999999271	-10.61118222340134
0.022069999999999271	-10.573549334771101
0.02207999999999927	-10.535908294735298
0.02208999999999927	-10.498259638256393
0.02209999999999927	-10.460603900405125
0.022109999999999269	-10.422941616352849
0.022119999999999269	-10.385273321364057
0.022129999999999268	-10.347599550788564
0.022139999999999268	-10.309920840054003
0.022149999999999267	-10.27223772465833
0.022159999999999267	-10.234550740161993
0.022169999999999267	-10.196860422180457
0.022179999999999266	-10.159167306376533
0.022189999999999266	-10.121471928452905
0.022199999999999265	-10.083774824144294
0.022209999999999265	-10.046076529209962
0.022219999999999265	-10.008377579426194
0.022229999999999264	-9.9706785105784768
0.022239999999999264	-9.9329798584539937
0.022249999999999263	-9.8952821588341067
0.022259999999999263	-9.8575859474865357
0.022269999999999263	-9.819891760157887
0.022279999999999262	-9.7822001325659595
0.022289999999999262	-9.7445116003922845
0.022299999999999261	-9.7068266992742931
0.022309999999999261	-9.6691459647978117
0.022319999999999261	-9.6314699324895532
0.02232999999999926	-9.5937991378092953
0.02233999999999926	-9.5561341161424185
0.022349999999999259	-9.5184754027922143
0.022359999999999259	-9.4808235329724297
0.022369999999999259	-9.4431790417994428
0.022379999999999258	-9.4055424642847605
0.022389999999999258	-9.3679143353275318
0.022399999999999257	-9.3302951897067228
0.022409999999999257	-9.2926855620736291
0.022419999999999256	-9.2550859869443762
0.022429999999999256	-9.2174969986921198
0.022439999999999256	-9.1799191315395881
0.022449999999999255	-9.1423529195514135
0.022459999999999255	-9.1047988966266953
0.022469999999999254	-9.0672575964911868
0.022479999999999254	-9.0297295526898296
0.022489999999999254	-8.9922152985792607
0.022499999999999253	-8.9547153673200359
0.022509999999999253	-8.9172302918691848
0.022519999999999252	-8.8797606049725673
0.022529999999999252	-8.8423068391574446
0.022539999999999252	-8.8048695267246977
0.022549999999999251	-8.7674491997413675
0.022559999999999251	-8.7300463900332019
0.02256999999999925	-8.6926616291768841
0.02257999999999925	-8.6552954484926161
0.02258999999999925	-8.6179483790365001
0.022599999999999249	-8.5806209515931311
0.022609999999999249	-8.5433136966678429
0.022619999999999248	-8.5060271444792726
0.022629999999999248	-8.4687618249519332
0.022639999999999248	-8.4315182677084639
0.022649999999999247	-8.394297002062217
0.022659999999999247	-8.3570985570098379
0.022669999999999246	-8.3199234612235369
0.022679999999999246	-8.2827722430437074
0.022689999999999245	-8.2456454304713631
0.022699999999999245	-8.2085435511607603
0.022709999999999245	-8.1714671324116939
0.022719999999999244	-8.1344167011621078
0.022729999999999244	-8.0973927839807125
0.022739999999999243	-8.0603959070592861
0.022749999999999243	-8.023426596205347
0.022759999999999243	-7.9864853768345938
0.022769999999999242	-7.949572773963598
0.022779999999999242	-7.9126893122021151
0.022789999999999241	-7.8758355157457425
0.022799999999999241	-7.839011908368577
0.022809999999999241	-7.8022190134155522
0.02281999999999924	-7.765457353795111
0.02282999999999924	-7.7287274519718796
0.022839999999999239	-7.6920298299590293
0.022849999999999239	-7.6553650093109997
0.022859999999999239	-7.618733511116015
0.022869999999999238	-7.5821358559888186
0.022879999999999238	-7.545572564063062
0.022889999999999237	-7.509044154984025
0.022899999999999237	-7.4725511479013225
0.022909999999999237	-7.4360940614613309
0.022919999999999236	-7.3996734137999463
0.022929999999999236	-7.3632897225351535
0.022939999999999235	-7.326943504759809
0.022949999999999235	-7.2906352770340863
0.022959999999999234	-7.2543655553782376
0.022969999999999234	-7.2181348552653546
0.022979999999999234	-7.1819436916138546
0.022989999999999233	-7.1457925787802772
0.022999999999999233	-7.1096820305519248
0.023009999999999232	-7.0736125601396873
0.023019999999999232	-7.0375846801705428
0.023029999999999232	-7.0015989026803824
0.023039999999999231	-6.9656557391068263
0.023049999999999231	-6.9297557002817527
0.02305999999999923	-6.8938992964241468
0.02306999999999923	-6.8580870371329432
0.02307999999999923	-6.8223194313795821
0.023089999999999229	-6.7865969875009142
0.023099999999999229	-6.7509202131919057
0.023109999999999228	-6.7152896154985564
0.023119999999999228	-6.6797057008104943
0.023129999999999228	-6.644168974853879
0.023139999999999227	-6.608679942684315
0.023149999999999227	-6.5732391086794681
0.023159999999999226	-6.5378469765320428
0.023169999999999226	-6.5025040492425399
0.023179999999999226	-6.4672108291122576
0.023189999999999225	-6.4319678177359396
0.023199999999999225	-6.396775515994757
0.023209999999999224	-6.3616344240492833
0.023219999999999224	-6.3265450413321833
0.023229999999999223	-6.2915078665412256
0.023239999999999223	-6.2565233976322858
0.023249999999999223	-6.2215921318120682
0.023259999999999222	-6.1867145655311848
0.023269999999999222	-6.1518911944770194
0.023279999999999221	-6.1171225135668239
0.023289999999999221	-6.0824090169404785
0.023299999999999221	-6.0477511979535787
0.02330999999999922	-6.0131495491705138
0.02331999999999922	-5.9786045623572672
0.023329999999999219	-5.9441167284745706
0.023339999999999219	-5.9096865376708489
0.023349999999999219	-5.8753144792753904
0.023359999999999218	-5.8410010417911939
0.023369999999999218	-5.8067467128881267
0.023379999999999217	-5.7725519793960922
0.023389999999999217	-5.7384173272979062
0.023399999999999217	-5.7043432417225386
0.023409999999999216	-5.6703302069381305
0.023419999999999216	-5.6363787063452602
0.023429999999999215	-5.602489222469873
0.023439999999999215	-5.5686622369565155
0.023449999999999215	-5.5348982305615921
0.023459999999999214	-5.5011976831463389
0.023469999999999214	-5.4675610736700992
0.023479999999999213	-5.4339888801836125
0.023489999999999213	-5.4004815798220278
0.023499999999999212	-5.3670396487982508
0.023509999999999212	-5.3336635623961159
0.023519999999999212	-5.3003537949637529
0.023529999999999211	-5.2671108199066534
0.023539999999999211	-5.2339351096810471
0.02354999999999921	-5.2008271357872733
0.02355999999999921	-5.1677873687628946
0.02356999999999921	-5.1348162781761344
0.023579999999999209	-5.1019143326191401
0.023589999999999209	-5.0690819997014476
0.023599999999999208	-5.0363197460431541
0.023609999999999208	-5.0036280372683706
0.023619999999999208	-4.971007337998703
0.023629999999999207	-4.9384581118464643
0.023639999999999207	-4.9059808214081766
0.023649999999999206	-4.8735759282580844
0.023659999999999206	-4.841243892941419
0.023669999999999206	-4.8089851749679688
0.023679999999999205	-4.7768002328054919
0.023689999999999205	-4.7446895238733156
0.023699999999999204	-4.7126535045356635
0.023709999999999204	-4.6806926300952512
0.023719999999999204	-4.6488073547869089
0.023729999999999203	-4.6169981317709494
0.023739999999999203	-4.5852654131268409
0.023749999999999202	-4.5536096498467256
0.023759999999999202	-4.5220312918291299
0.023769999999999201	-4.4905307878723892
0.023779999999999201	-4.4591085856683623
0.023789999999999201	-4.4277651317961553
0.0237999999999992	-4.3965008717155971
0.0238099999999992	-4.3653162497610261
0.023819999999999199	-4.3342117091349195
0.023829999999999199	-4.3031876919017078
0.023839999999999199	-4.2722446389813182
0.023849999999999198	-4.2413829901429967
0.023859999999999198	-4.210603183999142
0.023869999999999197	-4.1799056579989049
0.023879999999999197	-4.149290848422047
0.023889999999999197	-4.1187591903728382
0.023899999999999196	-4.0883111177736922
0.023909999999999196	-4.0579470633591166
0.023919999999999195	-4.0276674586695087
0.023929999999999195	-3.9974727340451297
0.023939999999999195	-3.9673633186198263
0.023949999999999194	-3.9373396403150096
0.023959999999999194	-3.9074021258336646
0.023969999999999193	-3.877551200654108
0.023979999999999193	-3.8477872890240628
0.023989999999999193	-3.8181108139545685
0.023999999999999192	-3.7885221972140801
0.024009999999999192	-3.7590218593223081
0.024019999999999191	-3.729610219544325
0.024029999999999191	-3.700287695884692
0.02403999999999919	-3.671054705081346
0.02404999999999919	-3.6419116625997674
0.02405999999999919	-3.6128589826271531
0.024069999999999189	-3.5838970780663648
0.024079999999999189	-3.5550263605301771
0.024089999999999188	-3.5262472403353606
0.024099999999999188	-3.4975601264969725
0.024109999999999188	-3.4689654267223724
0.024119999999999187	-3.4404635474055101
0.024129999999999187	-3.412054893621236
0.024139999999999186	-3.3837398691193732
0.024149999999999186	-3.3555188763190982
0.024159999999999186	-3.3273923163031571
0.024169999999999185	-3.2993605888122812
0.024179999999999185	-3.2714240922393389
0.024189999999999184	-3.2435832236237583
0.024199999999999184	-3.2158383786459597
0.024209999999999184	-3.1881899516215784
0.024219999999999183	-3.1606383354959622
0.024229999999999183	-3.133183921838536
0.024239999999999182	-3.1058271008373408
0.024249999999999182	-3.0785682612933298
0.024259999999999182	-3.0514077906149248
0.024269999999999181	-3.0243460748125885
0.024279999999999181	-2.9973834984931749
